,median_home_val,median_household_income,num_habitaciones,num_vecinos,total_habitaciones,total_baños,dist_playa,x0_AL,x0_AR,x0_AZ,x0_CA,x0_CO,x0_FL,x0_GA,x0_IA,x0_IL,x0_IN,x0_KS,x0_KY,x0_LA,x0_MI,x0_MN,x0_MO,x0_MS,x0_NC,x0_NE,x0_NM,x0_NV,x0_OK,x0_OR,x0_SC,x0_TN,x0_TX,x0_WA,x0_WI,x1_F,x1_M
1416,6.532937607983215,-0.8227848101265823,-0.7904191616766467,-0.7770700636942676,-0.7575757575757576,-0.8205077740602243,1.8822100774457355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1417,7.708902842491817,-0.26582278481012656,0.09580838323353294,-0.11464968152866242,0.2909090909090909,0.07321393426490848,0.5646630232337206,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1418,7.900045724371506,-0.33544303797468356,0.10778443113772455,-0.2484076433121019,-0.06060606060606061,-0.24188151938594765,-1.2871888270775071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1419,7.4839800608968945,-0.189873417721519,-0.4431137724550898,-0.12738853503184713,-0.21818181818181817,0.3865380830545168,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1420,8.478788605918497,-0.4177215189873418,0.592814371257485,-0.07643312101910828,0.4303030303030303,1.0358197205274553,-1.0961105745568038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
1421,7.160115706011691,-0.26582278481012656,-0.4311377245508982,-0.43312101910828027,-0.5757575757575758,-0.8096831332414879,-0.6587735271060075,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1422,7.100707957187235,-0.2974683544303797,-0.2155688622754491,-0.3375796178343949,-0.296969696969697,-0.4477465065931903,-1.0352155425951546,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1423,7.906984944456188,0.0759493670886076,0.1317365269461078,0.39490445859872614,0.46060606060606063,1.1155284392836056,-0.9599271394973251,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1424,6.731805344139193,-0.6835443037974683,-0.592814371257485,-0.5987261146496815,-0.6303030303030303,-0.3373351702420783,-0.3210828955753443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
1425,7.070042894918515,-0.47468354430379744,-0.1377245508982036,-0.33121019108280253,-0.18181818181818182,-0.4932099980318835,0.31370168020169253,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1426,7.6104111376617585,-0.44936708860759494,-0.6167664670658682,-0.5031847133757962,-0.6242424242424243,-0.2680574690021649,-0.5293715842816131,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1427,7.7973891667235895,-0.10759493670886076,0.09580838323353294,-0.17834394904458598,0.10909090909090909,0.2554615233221807,0.48937462013589117,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1428,7.753821074852491,0.02531645569620253,-0.12574850299401197,-0.050955414012738856,-0.21818181818181817,-0.27219051367840974,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1429,7.852320758006878,-0.06329113924050633,-0.4311377245508982,-0.10828025477707007,-0.48484848484848486,-1.5246998622318442,-0.5646630232337206,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1430,7.5890181165692105,0.02531645569620253,0.20958083832335328,-0.20382165605095542,-0.05454545454545454,0.18933280850226333,0.7999392829144376,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1431,7.852320758006878,0.0,1.7544910179640718,0.0,1.8484848484848484,0.0,0.11293260464674407,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1432,7.753821074852491,0.0949367088607595,-0.04790419161676647,-0.06369426751592357,-0.23030303030303031,-0.2836055894508955,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1433,7.749969956936209,-0.10759493670886076,-0.3532934131736527,-0.15286624203821655,-0.28484848484848485,-0.8210982090139737,-0.5437495779496816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
1434,6.912804242762453,-0.12025316455696203,-0.03592814371257485,-0.3503184713375796,-0.2787878787878788,-0.4170438889982287,-1.0884084361536543,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1435,7.688929906978078,-0.13924050632911392,-0.2215568862275449,-0.21656050955414013,-0.2787878787878788,-0.42235780358197206,1.8822100774457355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
1436,7.174586829035332,-0.620253164556962,-0.5988023952095808,-0.5477707006369427,-0.5393939393939394,-0.7659909466640425,-0.4771183684819344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
1437,8.043996059115367,0.12658227848101267,0.10179640718562874,0.0,0.012121212121212121,0.11178901790986026,-0.43918235134126454,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1438,6.462968579342105,-1.0,-1.1916167664670658,-0.8471337579617835,-0.9454545454545454,-1.2066522338122416,-0.14116575580843016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1439,8.378036766041935,1.5316455696202531,1.1976047904191616,1.5923566878980893,1.309090909090909,1.2369612281047038,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1440,7.631491464707516,-0.25316455696202533,-0.12574850299401197,-0.2484076433121019,-0.17575757575757575,-0.009053335957488683,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1441,8.03767942761594,0.14556962025316456,-0.10179640718562874,0.18471337579617833,0.006060606060606061,-0.020665223381224167,1.4519906303657628,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1442,7.967995452468918,0.15822784810126583,0.12574850299401197,0.07643312101910828,-0.030303030303030304,0.01928754182247589,-1.2297105838684734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
1443,7.852320758006878,1.2278481012658229,1.125748502994012,0.7133757961783439,1.0727272727272728,1.0641605983074198,-1.04819630170452,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1444,7.994313854875019,0.8417721518987342,0.6227544910179641,0.5732484076433121,0.44242424242424244,0.24109427278094864,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1445,8.023366567814204,0.43670886075949367,0.31137724550898205,0.5031847133757962,0.4484848484848485,0.4926195630781342,-0.40717197591419335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
1446,8.043996059115367,0.0,1.9880239520958083,0.0,2.084848484848485,1.816768352686479,-0.1613322923256028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1447,8.143001123846535,0.740506329113924,0.5269461077844312,0.4012738853503185,0.4,0.26195630781342255,0.31370168020169253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
1448,9.042275442702616,0.35443037974683544,0.38323353293413176,0.36942675159235666,0.6787878787878788,1.7654005117102933,0.18822100774457357,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1449,8.557641824695434,1.3164556962025316,1.0838323353293413,1.21656050955414,1.0484848484848486,1.5628813225742963,-0.7528840309782943,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1450,7.208727510984949,-0.20253164556962025,-0.1497005988023952,-0.4968152866242038,-0.503030303030303,-0.7404054320015745,-0.527018821684806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
1451,8.993105611028676,1.0,0.9041916167664671,0.9299363057324841,0.7333333333333333,0.46388506199567014,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1452,8.610135099283951,0.2721518987341772,0.2694610778443114,0.3248407643312102,0.3151515151515151,0.07537886242865578,-1.2108884830940163,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1453,7.852320758006878,1.5759493670886076,1.281437125748503,1.8535031847133758,1.5757575757575757,0.0,1.7253592382859946,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1454,7.690939655156694,0.2974683544303797,0.029940119760479042,0.09554140127388536,-0.16363636363636364,0.10116118874237355,-1.2066311032734545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
1455,7.203094058638995,-0.6582278481012658,-0.5508982035928144,-0.5414012738853503,-0.48484848484848486,-0.5855146624680181,-0.08365378113615672,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1456,8.005680804113206,0.9240506329113924,0.5568862275449101,0.8789808917197452,0.6242424242424243,1.0157449320999803,0.6608648714273683,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1457,9.06865390008576,0.8987341772151899,0.6347305389221557,0.821656050955414,0.6242424242424243,0.5809879944892737,-0.4922703278749535,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1458,8.319100955155076,1.1265822784810127,0.8562874251497006,1.2292993630573248,1.0666666666666667,1.0001968116512499,0.8555500360581572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1459,8.50899388724456,0.06962025316455696,0.2275449101796407,0.06369426751592357,0.06060606060606061,0.12989568982483762,0.4329083178125193,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1460,7.088521543677477,-0.8037974683544303,-0.7724550898203593,-0.6624203821656051,-0.6242424242424243,-0.801613855540248,-0.2039060916605478,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1461,8.857235728824772,1.6075949367088607,1.3592814371257484,1.694267515923567,1.709090909090909,1.786459358394017,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1462,6.770691594470748,-0.9240506329113924,-0.9461077844311377,-0.9745222929936306,-1.0242424242424242,-1.0921078527848849,0.8940497867867244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
1463,8.416471690963041,1.5822784810126582,1.3353293413173652,1.605095541401274,1.3757575757575757,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1464,9.257679810191394,0.0,0.0,0.0,0.0,0.0,-0.843749345120295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
1465,6.819680134940101,-0.9177215189873418,-0.7485029940119761,-0.8789808917197452,-0.806060606060606,-1.182444400708522,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
1466,7.370645972865624,-0.6392405063291139,-0.688622754491018,-0.5605095541401274,-0.24848484848484848,1.0155481204487307,1.0163934418206972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
1467,8.14152746023908,0.08227848101265822,-0.041916167664670656,0.06369426751592357,-0.024242424242424242,0.1932690415272584,-1.240044286295047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
1468,7.920765056795906,0.4620253164556962,0.7305389221556886,0.35668789808917195,0.6606060606060606,0.12654989175359183,1.8822100774457355,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1469,9.263268646819816,-0.7215189873417721,-1.0419161676646707,-0.8726114649681529,-1.1575757575757575,-1.3942137374532573,-1.1646174854195488,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1470,8.554298843892717,0.0759493670886076,-0.05389221556886228,0.22929936305732485,0.09090909090909091,0.6463294627041921,-0.09411050387228678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
1471,7.088521543677477,-0.16455696202531644,-0.17365269461077845,-0.21656050955414013,-0.16363636363636364,-0.23932296791970084,-0.7528840309782943,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1472,7.540804473196191,-0.14556962025316456,-0.25748502994011974,-0.14012738853503184,-0.10303030303030303,0.4642786852981696,0.9411050387228678,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1473,7.852320758006878,0.7215189873417721,0.5149700598802395,0.802547770700637,0.8484848484848485,1.0834481401298957,0.846994534850581,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1474,8.104197024544648,-0.08227848101265822,0.023952095808383235,-0.025477707006369428,0.04242424242424243,0.37571344223578035,-0.45038598284426107,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1475,7.455884565960937,0.7151898734177216,0.46107784431137727,0.5095541401273885,0.3151515151515151,-0.21747687463097815,-0.49408014532950556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1476,6.770691594470748,-0.4240506329113924,-0.2994011976047904,-0.45222929936305734,-0.4484848484848485,-0.25172210194843536,-0.9590308489394412,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1477,8.530685636949919,0.04430379746835443,0.30538922155688625,0.4585987261146497,0.8363636363636363,2.2838024011021454,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
1478,7.852320758006878,0.6645569620253164,0.39520958083832336,0.5923566878980892,0.3151515151515151,-0.000590434953749262,0.11293260464674407,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1479,7.4839800608968945,0.4177215189873418,0.1437125748502994,0.3375796178343949,0.12121212121212122,0.24483369415469397,1.1293260464674413,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1480,7.694950793419052,0.35443037974683544,0.281437125748503,0.11464968152866242,0.10303030303030303,0.10332611690612084,-0.7330712933011581,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1481,8.029745122625753,-0.20253164556962025,-0.25748502994011974,-0.08917197452229299,-0.12727272727272726,0.3662664829757922,-0.5646630232337206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
1482,8.012136755600807,0.4810126582278481,0.718562874251497,0.28662420382165604,0.6606060606060606,0.0,-0.33300639827388684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1483,7.722721676396352,-0.03164556962025317,-0.04790419161676647,-0.025477707006369428,-0.012121212121212121,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
1484,7.648136805796557,0.0,-0.31137724550898205,-0.1337579617834395,-0.42424242424242425,-0.5457587089155678,-1.202047799391219,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1485,7.825114490003741,-0.5949367088607594,-0.7664670658682635,-0.47770700636942676,-0.6787878787878788,-1.0793150954536508,0.2509613430320281,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1486,7.0355252373576445,-0.6329113924050633,-0.5868263473053892,-0.6751592356687898,-0.696969696969697,-0.9822869513875221,-0.7605146122716034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1487,7.852320758006878,1.2848101265822784,0.9461077844311377,1.4458598726114649,1.1272727272727272,1.2759299350521551,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1488,8.538598357093276,0.27848101265822783,-0.011976047904191617,0.445859872611465,0.2606060606060606,0.6079511907104901,-0.6804913356195271,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1489,8.44075016484621,1.2088607594936709,1.5868263473053892,1.305732484076433,1.5636363636363637,1.4260972249557173,-0.20120176685393917,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1490,8.008912341671325,1.0379746835443038,0.9520958083832335,0.7707006369426752,0.6606060606060606,0.44794331824444006,1.929265329381879,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1491,6.739669612471956,-0.3670886075949367,-0.5329341317365269,-0.40764331210191085,-0.4909090909090909,-0.8333005313914583,-0.766328388593669,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1492,6.933445450250723,-0.5949367088607594,-0.7245508982035929,-0.5859872611464968,-0.6181818181818182,-0.7154103522928558,-1.0791337776728147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1493,7.453518250276999,-0.14556962025316456,-0.31137724550898205,-0.3375796178343949,-0.47878787878787876,-0.6719149773666601,-0.202699546816327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
1494,7.45114802387034,-0.6518987341772152,-0.8862275449101796,-0.7006369426751592,-0.8303030303030303,-1.0698681361936626,-1.0486599002105295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1495,7.738354819229547,-0.5822784810126582,-0.6347305389221557,-0.5923566878980892,-0.6424242424242425,-0.29876008659712655,-0.5019226873816032,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1496,7.767219992921123,0.06329113924050633,0.11976047904191617,0.03821656050955414,-0.05454545454545454,-0.4731352096044086,1.359373944403651,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1497,7.757661988770567,0.33544303797468356,1.2035928143712575,0.46496815286624205,0.7090909090909091,0.9671324542412911,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1498,6.996882031591102,-0.7151898734177216,-0.7784431137724551,-0.7197452229299363,-0.7878787878787878,-0.898445187955127,0.5646630232337206,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1499,7.255731836421667,-0.17721518987341772,-0.33532934131736525,-0.5286624203821656,-0.5272727272727272,-0.8638063373351702,0.2823315116168603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1500,7.751896794868678,-0.13291139240506328,0.46706586826347307,-0.03821656050955414,0.3151515151515151,1.9311159220625862,1.8822100774457355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
1501,7.782382983973693,0.5822784810126582,0.4251497005988024,0.49044585987261147,0.47878787878787876,0.2948238535721315,0.09411050387228678,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1502,8.41891748924379,0.0,2.0059880239520957,0.0,2.109090909090909,1.7467034048415666,0.4705525193614339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1503,6.311412596720562,-0.7784810126582279,-1.1017964071856288,-0.7070063694267515,-1.0787878787878789,-1.066325526471167,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1504,7.841499260867507,0.26582278481012656,0.011976047904191617,0.16560509554140126,-0.006060606060606061,-0.2643180476284196,-0.7058287790421508,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1505,8.216264974908,0.8924050632911392,0.6167664670658682,0.643312101910828,0.46060606060606063,0.21216296004723478,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1506,7.311732690148255,0.012658227848101266,-0.017964071856287425,-0.050955414012738856,-0.12727272727272726,0.0,-0.8117030958984734,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1507,7.759578636531766,0.3291139240506329,0.33532934131736525,0.5923566878980892,0.7212121212121212,0.8299547333202125,1.48595532390301,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1508,7.852320758006878,1.3037974683544304,1.1377245508982037,1.356687898089172,1.2363636363636363,0.9395788230663256,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1509,7.694950793419052,0.4240506329113924,0.25748502994011974,0.01910828025477707,-0.13333333333333333,-0.36075575674079907,0.7259953161239865,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1510,7.740297152555273,-0.4810126582278481,0.16766467065868262,-0.2802547770700637,-0.012121212121212121,0.0,0.6722178845331613,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1511,7.7364098784479784,0.2911392405063291,0.059880239520958084,0.17197452229299362,0.07272727272727272,-0.00098405825624877,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
1512,8.65460031420066,2.037974683544304,1.874251497005988,0.0,0.0,0.0,0.9411050387228678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1513,7.951302360303586,-0.22151898734177214,-0.19161676646706588,-0.3057324840764331,-0.18787878787878787,-0.25683920488092893,0.02971910708036737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
1514,7.769124057360119,0.13924050632911392,-0.03592814371257485,0.3885350318471338,0.18181818181818182,0.07695335563865381,1.0163934418206972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
1515,7.385623446835385,-0.7278481012658228,-0.6826347305389222,-0.6242038216560509,-0.6181818181818182,-0.789608344814013,0.4470248933933622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
1516,8.29139440966681,0.04430379746835443,0.11377245508982035,0.11464968152866242,0.11515151515151516,0.4142885258807321,0.7528840309782943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
1517,7.203094058638995,-0.20253164556962025,-0.33532934131736525,-0.15286624203821655,-0.3151515151515151,0.0,-0.7746018394918138,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1518,7.852320758006878,0.7278481012658228,1.5868263473053892,1.2993630573248407,0.0,0.0,-1.2704918022758716,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1519,8.334703219874905,0.689873417721519,0.9221556886227545,0.9808917197452229,0.9393939393939394,1.4764810076756545,0.9411050387228678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
1520,8.029745122625753,-0.5443037974683544,-0.8143712574850299,-0.6560509554140127,-0.896969696969697,-1.3700059043495374,-0.7528840309782943,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1521,8.042419453803028,-0.41139240506329117,-0.5269461077844312,-0.29936305732484075,-0.4,-0.46132651052942336,-0.9515617614589978,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1522,7.298597298113876,-0.4620253164556962,-0.4251497005988024,-0.5159235668789809,-0.48484848484848486,-0.5241094272780948,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
1523,7.698950840226059,0.20253164556962025,-0.005988023952095809,0.07006369426751592,-0.15151515151515152,0.4510923046644361,2.312429524525708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
1524,7.7364098784479784,0.35443037974683544,0.2634730538922156,0.3184713375796178,0.23636363636363636,0.0,0.47550570387482843,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1525,7.784267263766012,0.15822784810126583,0.2934131736526946,0.012738853503184714,0.14545454545454545,0.3160795119071049,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
